 [SPA,16,*] 0 278030.768071397 1 324369.22941663 2 231692.306726164 3 92676.9226904658 4 92676.9226904658 5 77230.7689087215 6 30892.3075634886 7 0 
 [SPA,17,*] 0 185353.845380932 1 208523.076053548 2 139015.384035699 3 46338.4613452329 4 46338.4613452329 5 38615.3844543607 6 15446.1537817443 7 0 
 [SPA,18,*] 0 92676.9226904658 1 92676.9226904658 2 46338.4613452329 3 0 4 0 5 0 6 0 7 0 
 [SPA,22,*] 0 46338.4613452329 1 69507.6920178493 2 69507.6920178493 3 46338.4613452329 4 46338.4613452329 5 38615.3844543607 6 15446.1537817443 7 0 
 [SPA,23,*] 0 92676.9226904658 1 139015.384035699 2 139015.384035699 3 92676.9226904658 4 92676.9226904658 5 77230.7689087215 6 30892.3075634886 7 0 
 [SPA,24,*] 0 185353.845380932 1 278030.768071397 2 278030.768071397 3 185353.845380932 4 185353.845380932 5 154461.537817443 6 61784.6151269772 7 0 
 [SPA,25,*] 0 278030.768071397 1 417046.152107096 2 417046.152107096 3 278030.768071397 4 278030.768071397 5 231692.306726164 6 92676.9226904658 7 0 
 [SPA,26,*] 0 185353.845380932 1 278030.768071397 2 278030.768071397 3 185353.845380932 4 185353.845380932 5 154461.537817443 6 61784.6151269772 7 0 
 [SPA,27,*] 0 92676.9226904658 1 139015.384035699 2 139015.384035699 3 92676.9226904658 4 92676.9226904658 5 77230.7689087215 6 30892.3075634886 7 0 
 [SPA,31,*] 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 0 
 [SPA,32,*] 0 0 1 46338.4613452329 2 92676.9226904658 3 92676.9226904658 4 92676.9226904658 5 77230.7689087215 6 30892.3075634886 7 0 
 [SPA,33,*] 0 46338.4613452329 1 139015.384035699 2 208523.076053548 3 185353.845380932 4 185353.845380932 5 154461.537817443 6 61784.6151269772 7 0 
 [SPA,34,*] 0 92676.9226904658 1 231692.306726164 2 324369.22941663 3 278030.768071397 4 278030.768071397 5 231692.306726164 6 92676.9226904658 7 0 
 [SPA,35,*] 0 185353.845380932 1 370707.690761863 2 463384.613452329 3 370707.690761863 4 370707.690761863 5 308923.075634886 6 123569.230253954 7 0 
 [SPA,36,*] 0 92676.9226904658 1 231692.306726164 2 324369.22941663 3 278030.768071397 4 278030.768071397 5 231692.306726164 6 92676.9226904658 7 0 
 [SPA,37,*] 0 46338.4613452329 1 139015.384035699 2 208523.076053548 3 185353.845380932 4 185353.845380932 5 154461.537817443 6 61784.6151269772 7 0 
 [SPA,41,*] 0 0 1 23169.2306726164 2 46338.4613452329 3 46338.4613452329 4 46338.4613452329 5 38615.3844543607 6 15446.1537817443 7 0 
 [SPA,42,*] 0 0 1 92676.9226904658 2 185353.845380932 3 185353.845380932 4 185353.845380932 5 154461.537817443 6 61784.6151269772 7 0 
 [SPA,43,*] 0 0 1 139015.384035699 2 278030.768071397 3 278030.768071397 4 278030.768071397 5 231692.306726164 6 92676.9226904658 7 0 
 [SPA,44,*] 0 0 1 185353.845380932 2 370707.690761863 3 370707.690761863 4 370707.690761863 5 308923.075634886 6 123569.230253954 7 0 
 [SPA,45,*] 0 0 1 231692.306726164 2 463384.613452329 3 463384.613452329 4 463384.613452329 5 386153.844543607 6 154461.537817443 7 0 
 [SPA,46,*] 0 0 1 185353.845380932 2 370707.690761863 3 370707.690761863 4 370707.690761863 5 308923.075634886 6 123569.230253954 7 0 
 [SPA,47,*] 0 0 1 139015.384035699 2 278030.768071397 3 278030.768071397 4 278030.768071397 5 231692.306726164 6 92676.9226904658 7 0 
 [SPA,51,*] 0 0 1 23169.2306726164 2 46338.4613452329 3 46338.4613452329 4 46338.4613452329 5 38615.3844543607 6 15446.1537817443 7 0 
 [SPA,52,*] 0 0 1 92676.9226904658 2 185353.845380932 3 185353.845380932 4 185353.845380932 5 154461.537817443 6 61784.6151269772 7 0 
 [SPA,53,*] 0 0 1 139015.384035699 2 278030.768071397 3 278030.768071397 4 278030.768071397 5 231692.306726164 6 92676.9226904658 7 0 
 [SPA,54,*] 0 0 1 185353.845380932 2 370707.690761863 3 370707.690761863 4 370707.690761863 5 308923.075634886 6 123569.230253954 7 0 
 [SPA,55,*] 0 0 1 231692.306726164 2 463384.613452329 3 463384.613452329 4 463384.613452329 5 386153.844543607 6 154461.537817443 7 0 
 [SPA,56,*] 0 0 1 185353.845380932 2 370707.690761863 3 370707.690761863 4 370707.690761863 5 308923.075634886 6 123569.230253954 7 0 
 [SPA,57,*] 0 0 1 139015.384035699 2 278030.768071397 3 278030.768071397 4 278030.768071397 5 231692.306726164 6 92676.9226904658 7 0 
 [SPA,58,*] 0 0 1 92676.9226904658 2 185353.845380932 3 185353.845380932 4 185353.845380932 5 154461.537817443 6 61784.6151269772 7 0 
 [SPA,59,*] 0 0 1 46338.4613452329 2 92676.9226904658 3 92676.9226904658 4 92676.9226904658 5 77230.7689087215 6 30892.3075634886 7 0 
 [SPA,60,*] 0 0 1 23169.2306726164 2 46338.4613452329 3 46338.4613452329 4 46338.4613452329 5 38615.3844543607 6 15446.1537817443 7 0 
 [SPA,61,*] 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 0 
 [SPA,62,*] 0 0 1 46338.4613452329 2 92676.9226904658 3 92676.9226904658 4 92676.9226904658 5 77230.7689087215 6 30892.3075634886 7 0 
 [SPA,63,*] 0 0 1 92676.9226904658 2 185353.845380932 3 185353.845380932 4 200799.999162676 5 193076.922271804 6 108123.07647221 7 46338.4613452329 
 [SPA,64,*] 0 0 1 139015.384035699 2 278030.768071397 3 278030.768071397 4 308923.075634886 5 308923.075634886 6 185353.845380932 7 92676.9226904658 
 [SPA,65,*] 0 0 1 185353.845380932 2 370707.690761863 3 370707.690761863 4 432492.30588884 5 463384.613452329 6 308923.075634886 7 185353.845380932 
 [SPA,66,*] 0 0 1 139015.384035699 2 278030.768071397 3 278030.768071397 4 308923.075634886 5 308923.075634886 6 185353.845380932 7 92676.9226904658 
 [SPA,67,*] 0 0 1 92676.9226904658 2 185353.845380932 3 185353.845380932 4 200799.999162676 5 193076.922271804 6 108123.07647221 7 46338.4613452329 
 [SPA,68,*] 0 0 1 46338.4613452329 2 92676.9226904658 3 92676.9226904658 4 92676.9226904658 5 77230.7689087215 6 30892.3075634886 7 0 
 [SPA,69,*] 0 0 1 23169.2306726164 2 46338.4613452329 3 46338.4613452329 4 46338.4613452329 5 38615.3844543607 6 15446.1537817443 7 0 
 [SPA,70,*] 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 0 
 [SPA,71,*] 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 0 
 [SPA,72,*] 0 0 1 23169.2306726164 2 46338.4613452329 3 46338.4613452329 4 61784.6151269772 5 77230.7689087215 6 61784.6151269772 7 46338.4613452329 
 [SPA,73,*] 0 0 1 46338.4613452329 2 92676.9226904658 3 92676.9226904658 4 123569.230253954 5 154461.537817443 6 123569.230253954 7 92676.9226904658 
 [SPA,74,*] 0 0 1 92676.9226904658 2 185353.845380932 3 185353.845380932 4 247138.460507909 5 308923.075634886 6 247138.460507909 7 185353.845380932 
 [SPA,75,*] 0 0 1 139015.384035699 2 278030.768071397 3 278030.768071397 4 370707.690761863 5 463384.613452329 6 370707.690761863 7 278030.768071397 
 [SPA,76,*] 0 0 1 92676.9226904658 2 185353.845380932 3 185353.845380932 4 247138.460507909 5 308923.075634886 6 247138.460507909 7 185353.845380932 
 [SPA,77,*] 0 0 1 46338.4613452329 2 92676.9226904658 3 92676.9226904658 4 123569.230253954 5 154461.537817443 6 123569.230253954 7 92676.9226904658 
 [SPA,78,*] 0 0 1 23169.2306726164 2 46338.4613452329 3 46338.4613452329 4 61784.6151269772 5 77230.7689087215 6 61784.6151269772 7 46338.4613452329 
 [SPA,79,*] 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 0 
 [SPA,80,*] 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 0 
 [SPA,81,*] 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 0 
 [SPA,82,*] 0 0 1 0 2 0 3 0 4 30892.3075634886 5 77230.7689087215 6 92676.9226904658 7 92676.9226904658 
 [SPA,83,*] 0 0 1 23169.2306726164 2 46338.4613452329 3 46338.4613452329 4 108123.07647221 5 193076.922271804 6 200799.999162676 7 185353.845380932 
 [SPA,84,*] 0 0 1 46338.4613452329 2 92676.9226904658 3 92676.9226904658 4 185353.845380932 5 308923.075634886 6 308923.075634886 7 278030.768071397 
 [SPA,85,*] 0 0 1 92676.9226904658 2 185353.845380932 3 185353.845380932 4 308923.075634886 5 463384.613452329 6 432492.30588884 7 370707.690761863 
 [SPA,86,*] 0 0 1 46338.4613452329 2 92676.9226904658 3 92676.9226904658 4 185353.845380932 5 308923.075634886 6 308923.075634886 7 278030.768071397 
 [SPA,87,*] 0 0 1 23169.2306726164 2 46338.4613452329 3 46338.4613452329 4 108123.07647221 5 193076.922271804 6 200799.999162676 7 185353.845380932 
 [SPA,88,*] 0 0 1 0 2 0 3 0 4 30892.3075634886 5 77230.7689087215 6 92676.9226904658 7 92676.9226904658 
 [SPA,89,*] 0 0 1 0 2 0 3 0 4 15446.1537817443 5 38615.3844543607 6 46338.4613452329 7 46338.4613452329 
 [SPA,90,*] 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 0 
 [SPA,91,*] 0 0 1 0 2 0 3 0 4 15446.1537817443 5 38615.3844543607 6 46338.4613452329 7 46338.4613452329 
 [SPA,92,*] 0 0 1 0 2 0 3 0 4 61784.6151269772 5 154461.537817443 6 185353.845380932 7 185353.845380932 
 [SPA,93,*] 0 0 1 0 2 0 3 0 4 92676.9226904658 5 231692.306726164 6 278030.768071397 7 278030.768071397 
 [SPA,94,*] 0 0 1 0 2 0 3 0 4 123569.230253954 5 308923.075634886 6 370707.690761863 7 370707.690761863 
 [SPA,95,*] 0 0 1 0 2 0 3 0 4 154461.537817443 5 386153.844543607 6 463384.613452329 7 463384.613452329 
 [SPA,96,*] 0 0 1 0 2 0 3 0 4 123569.230253954 5 308923.075634886 6 370707.690761863 7 370707.690761863 
 [SPA,97,*] 0 0 1 0 2 0 3 0 4 92676.9226904658 5 231692.306726164 6 278030.768071397 7 278030.768071397 
 [SPA,98,*] 0 0 1 0 2 0 3 0 4 61784.6151269772 5 154461.537817443 6 185353.845380932 7 185353.845380932 
 [SPA,99,*] 0 0 1 0 2 0 3 0 4 30892.3075634886 5 77230.7689087215 6 92676.9226904658 7 92676.9226904658 
 [SPA,100,*] 0 0 1 0 2 0 3 0 4 15446.1537817443 5 38615.3844543607 6 46338.4613452329 7 46338.4613452329 
 [SPB,2,*] 0 220424.111720118 1 220424.111720118 2 110212.055860059 3 0 4 0 5 0 6 0 7 0 
 [SPB,3,*] 0 330636.167580177 1 330636.167580177 2 165318.083790089 3 0 4 0 5 0 6 0 7 0 
 [SPB,4,*] 0 440848.223440236 1 440848.223440236 2 220424.111720118 3 0 4 0 5 0 6 0 7 0 
 [SPB,5,*] 0 551060.279300295 1 551060.279300295 2 275530.139650148 3 0 4 0 5 0 6 0 7 0 
 [SPB,6,*] 0 440848.223440236 1 440848.223440236 2 220424.111720118 3 0 4 0 5 0 6 0 7 0 
 [SPB,7,*] 0 330636.167580177 1 330636.167580177 2 165318.083790089 3 0 4 0 5 0 6 0 7 0 
 [SPB,8,*] 0 220424.111720118 1 220424.111720118 2 110212.055860059 3 0 4 0 5 0 6 0 7 0 
 [SPB,12,*] 0 110212.055860059 1 165318.083790089 2 165318.083790089 3 110212.055860059 4 110212.055860059 5 110212.055860059 6 36737.351953353 7 0 
 [SPB,13,*] 0 220424.111720118 1 330636.167580177 2 330636.167580177 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,14,*] 0 330636.167580177 1 385742.195510207 2 275530.139650148 3 110212.055860059 4 110212.055860059 5 110212.055860059 6 36737.351953353 7 0 
 [SPB,15,*] 0 440848.223440236 1 468401.237405251 2 275530.139650148 3 55106.0279300295 4 55106.0279300295 5 55106.0279300295 6 18368.6759766765 7 0 
 [SPB,16,*] 0 330636.167580177 1 358189.181545192 2 220424.111720118 3 55106.0279300295 4 55106.0279300295 5 55106.0279300295 6 18368.6759766765 7 0 
 [SPB,17,*] 0 220424.111720118 1 275530.139650148 2 220424.111720118 3 110212.055860059 4 110212.055860059 5 110212.055860059 6 36737.351953353 7 0 
 [SPB,18,*] 0 110212.055860059 1 220424.111720118 2 275530.139650148 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,22,*] 0 55106.0279300295 1 165318.083790089 2 247977.125685133 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,23,*] 0 110212.055860059 1 275530.139650147 2 385742.195510207 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,24,*] 0 220424.111720118 1 330636.167580177 2 330636.167580177 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,25,*] 0 330636.167580177 1 385742.195510207 2 275530.139650148 3 110212.055860059 4 110212.055860059 5 110212.055860059 6 36737.351953353 7 0 
 [SPB,26,*] 0 220424.111720118 1 275530.139650148 2 220424.111720118 3 110212.055860059 4 110212.055860059 5 110212.055860059 6 36737.351953353 7 0 
 [SPB,27,*] 0 110212.055860059 1 220424.111720118 2 275530.139650148 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,31,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,32,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,33,*] 0 55106.0279300295 1 275530.139650148 2 468401.237405251 3 440848.223440236 4 440848.223440236 5 440848.223440236 6 146949.407813412 7 0 
 [SPB,34,*] 0 110212.055860059 1 275530.139650147 2 385742.195510207 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,35,*] 0 220424.111720118 1 330636.167580177 2 330636.167580177 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,36,*] 0 110212.055860059 1 220424.111720118 2 275530.139650148 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,37,*] 0 55106.0279300295 1 220424.111720118 2 358189.181545192 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,41,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,42,*] 0 0 1 220424.111720118 2 440848.223440236 3 440848.223440236 4 440848.223440236 5 440848.223440236 6 146949.407813412 7 0 
 [SPB,43,*] 0 0 1 275530.139650147 2 551060.279300295 3 551060.279300295 4 551060.279300295 5 551060.279300295 6 183686.759766765 7 0 
 [SPB,44,*] 0 0 1 220424.111720118 2 440848.223440236 3 440848.223440236 4 440848.223440236 5 440848.223440236 6 146949.407813412 7 0 
 [SPB,45,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,46,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,47,*] 0 0 1 220424.111720118 2 440848.223440236 3 440848.223440236 4 440848.223440236 5 440848.223440236 6 146949.407813412 7 0 
 [SPB,51,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,52,*] 0 0 1 220424.111720118 2 440848.223440236 3 440848.223440236 4 440848.223440236 5 440848.223440236 6 146949.407813412 7 0 
 [SPB,53,*] 0 0 1 275530.139650147 2 551060.279300295 3 551060.279300295 4 551060.279300295 5 551060.279300295 6 183686.759766765 7 0 
 [SPB,54,*] 0 0 1 220424.111720118 2 440848.223440236 3 440848.223440236 4 440848.223440236 5 440848.223440236 6 146949.407813412 7 0 
 [SPB,55,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,56,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,57,*] 0 0 1 220424.111720118 2 440848.223440236 3 440848.223440236 4 440848.223440236 5 440848.223440236 6 146949.407813412 7 0 
 [SPB,58,*] 0 0 1 275530.139650147 2 551060.279300295 3 551060.279300295 4 551060.279300295 5 551060.279300295 6 183686.759766765 7 0 
 [SPB,59,*] 0 0 1 220424.111720118 2 440848.223440236 3 440848.223440236 4 440848.223440236 5 440848.223440236 6 146949.407813412 7 0 
 [SPB,60,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,61,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 293898.815626824 5 440848.223440236 6 293898.815626824 7 220424.111720118 
 [SPB,62,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 367373.51953353 5 440848.223440236 6 220424.111720118 7 110212.055860059 
 [SPB,63,*] 0 0 1 220424.111720118 2 440848.223440236 3 440848.223440236 4 440848.223440236 5 440848.223440236 6 146949.407813412 7 0 
 [SPB,64,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,65,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,66,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,67,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 330636.167580177 5 330636.167580177 6 110212.055860059 7 0 
 [SPB,68,*] 0 0 1 220424.111720118 2 440848.223440236 3 440848.223440236 4 459216.899416913 5 495954.251370266 6 202055.435743442 7 55106.0279300295 
 [SPB,69,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 367373.51953353 5 440848.223440236 6 220424.111720118 7 110212.055860059 
 [SPB,70,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 293898.815626824 5 440848.223440236 6 293898.815626824 7 220424.111720118 
 [SPB,71,*] 0 0 1 55106.0279300295 2 110212.055860059 3 110212.055860059 4 220424.111720118 5 440848.223440236 6 367373.51953353 7 330636.167580177 
 [SPB,72,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 293898.815626824 5 440848.223440236 6 293898.815626824 7 220424.111720118 
 [SPB,73,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 349004.843556854 5 385742.195510207 6 165318.083790089 7 55106.0279300295 
 [SPB,74,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 220424.111720118 5 220424.111720118 6 73474.703906706 7 0 
 [SPB,75,*] 0 0 1 55106.0279300295 2 110212.055860059 3 110212.055860059 4 110212.055860059 5 110212.055860059 6 36737.351953353 7 0 
 [SPB,76,*] 0 0 1 55106.0279300295 2 110212.055860059 3 110212.055860059 4 110212.055860059 5 110212.055860059 6 36737.351953353 7 0 
 [SPB,77,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 238792.787696795 5 275530.139650148 6 128580.731836735 7 55106.0279300295 
 [SPB,78,*] 0 0 1 165318.083790088 2 330636.167580177 3 330636.167580177 4 367373.51953353 5 440848.223440236 6 220424.111720118 7 110212.055860059 
 [SPB,79,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 293898.815626824 5 440848.223440236 6 293898.815626824 7 220424.111720118 
 [SPB,80,*] 0 0 1 55106.0279300295 2 110212.055860059 3 110212.055860059 4 220424.111720118 5 440848.223440236 6 367373.51953353 7 330636.167580177 
 [SPB,81,*] 0 0 1 27553.0139650148 2 55106.0279300295 3 55106.0279300295 4 202055.435743442 5 495954.251370266 6 459216.899416913 7 440848.223440236 
 [SPB,82,*] 0 0 1 55106.0279300295 2 110212.055860059 3 110212.055860059 4 220424.111720118 5 440848.223440236 6 367373.51953353 7 330636.167580177 
 [SPB,83,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 257161.463673471 5 330636.167580177 6 183686.759766765 7 110212.055860059 
 [SPB,84,*] 0 0 1 55106.0279300295 2 110212.055860059 3 110212.055860059 4 110212.055860059 5 110212.055860059 6 36737.351953353 7 0 
 [SPB,85,*] 0 0 1 27553.0139650148 2 55106.0279300295 3 55106.0279300295 4 55106.0279300295 5 55106.0279300295 6 18368.6759766765 7 0 
 [SPB,86,*] 0 0 1 27553.0139650148 2 55106.0279300295 3 55106.0279300295 4 73474.703906706 5 110212.055860059 6 73474.703906706 7 55106.0279300295 
 [SPB,87,*] 0 0 1 55106.0279300295 2 110212.055860059 3 110212.055860059 4 146949.407813412 5 220424.111720118 6 146949.407813412 7 110212.055860059 
 [SPB,88,*] 0 0 1 110212.055860059 2 220424.111720118 3 220424.111720118 4 293898.815626824 5 440848.223440236 6 293898.815626824 7 220424.111720118 
 [SPB,89,*] 0 0 1 55106.0279300295 2 110212.055860059 3 110212.055860059 4 220424.111720118 5 440848.223440236 6 367373.51953353 7 330636.167580177 
 [SPB,90,*] 0 0 1 27553.0139650148 2 55106.0279300295 3 55106.0279300295 4 202055.435743442 5 495954.251370266 6 459216.899416913 7 440848.223440236 
 [SPB,91,*] 0 0 1 0 2 0 3 0 4 183686.759766765 5 551060.279300295 6 551060.279300295 7 551060.279300295 
 [SPB,92,*] 0 0 1 0 2 0 3 0 4 146949.407813412 5 440848.223440236 6 440848.223440236 7 440848.223440236 
 [SPB,93,*] 0 0 1 0 2 0 3 0 4 73474.703906706 5 220424.111720118 6 220424.111720118 7 220424.111720118 
 [SPB,94,*] 0 0 1 0 2 0 3 0 4 18368.6759766765 5 55106.0279300295 6 55106.0279300295 7 55106.0279300295 
 [SPB,95,*] 0 0 1 0 2 0 3 0 4 0 5 0 6 0 7 0 
 [SPB,96,*] 0 0 1 0 2 0 3 0 4 36737.351953353 5 110212.055860059 6 110212.055860059 7 110212.055860059 
 [SPB,97,*] 0 0 1 0 2 0 3 0 4 73474.703906706 5 220424.111720118 6 220424.111720118 7 220424.111720118 
 [SPB,98,*] 0 0 1 0 2 0 3 0 4 110212.055860059 5 330636.167580177 6 330636.167580177 7 330636.167580177 
 [SPB,99,*] 0 0 1 0 2 0 3 0 4 146949.407813412 5 440848.223440236 6 440848.223440236 7 440848.223440236 
 [SPB,100,*] 0 0 1 0 2 0 3 0 4 183686.759766765 5 551060.279300295 6 551060.279300295 7 551060.279300295 
;
param bf := 
SPA 104225 
 SPB 208450 
;
param c :=
[2] 1.32555639059987 
 [3] 1.56076405265722 
 [4] 0.125602429084123 
 [5] 0 
 [6] 0 
 [7] 0 
 [8] 1.21359765662504 
 [12] 0.857002193689957 
 [13] 0.935980042293069 
 [14] 0.743251069643526 
 [15] 0 
 [16] 0 
 [17] 0 
 [18] 0.108558493313441 
 [22] 0.128943518586628 
 [23] 0.20669484071451 
 [24] 0.38031676286333 
 [25] 0.547871788480844 
 [26] 1.0193835589506 
 [27] 1.24275131513901 
 [31] 0.116439039353712 
